time,open,high,low,close,volume
2018-01-02,10.56,10.89,10.42,10.56,5900
2018-01-03,10.49,10.49,10.23,10.23,4500
2018-01-04,10.42,10.42,10.42,10.42,2100
2018-01-05,10.89,10.89,10.89,10.89,500
2018-01-08,10.56,10.56,10.56,10.56,900
2018-01-09,10.42,10.75,10.36,10.75,9266
2018-01-10,10.69,10.69,10.69,10.69,3000
2018-01-11,10.56,10.69,10.56,10.56,5400
2018-01-12,10.56,10.56,10.56,10.56,2000
2018-01-15,10.42,10.82,10.42,10.82,200
2018-01-16,10.56,10.82,10.56,10.82,12400
2018-01-17,10.42,10.49,10.42,10.49,2800
2018-01-18,10.42,10.42,10.42,10.42,3080
2018-01-19,10.36,10.49,10.16,10.36,64200
2018-01-22,10.09,10.56,10.09,10.56,1000
2018-01-23,10.49,10.49,9.9,10.36,1660
2018-01-24,9.9,10.56,9.9,10.49,1300
2018-01-25,10.36,10.49,10.29,10.49,97300
2018-01-26,9.5,10.49,9.5,10.29,6500
2018-01-29,10.16,10.16,10.16,10.16,4000
2018-01-30,10.16,10.16,10.16,10.16,1500
2018-01-31,10.16,10.16,10.16,10.16,0
2018-02-01,10.16,10.16,9.76,10.16,10700
2018-02-02,9.83,10.09,9.76,10.03,6300
2018-02-05,9.76,10.16,9.63,10.16,2200
2018-02-06,10.16,10.16,10.16,10.16,0
2018-02-07,9.63,10.16,9.63,9.9,4460
2018-02-08,9.9,9.9,9.9,9.9,1509
2018-02-09,10.36,10.36,10.36,10.36,1000
2018-02-12,10.36,10.36,10.36,10.36,10
2018-02-13,10.42,10.42,10.42,10.42,200
2018-02-21,10.42,10.42,10.42,10.42,0
2018-02-22,10.42,10.42,10.42,10.42,0
2018-02-23,10.49,10.49,10.49,10.49,1000
2018-02-26,10.36,10.49,10.36,10.49,2510
2018-02-27,10.49,10.49,10.49,10.49,0
2018-02-28,10.23,10.23,10.23,10.23,5560
2018-03-01,10.23,10.23,10.23,10.23,0
2018-03-02,10.09,10.09,10.09,10.09,300
2018-03-05,9.9,9.9,9.9,9.9,100
2018-03-06,9.9,9.9,9.9,9.9,200
2018-03-07,9.9,9.9,9.9,9.9,11100
2018-03-08,10.03,10.03,10.03,10.03,100
2018-03-09,10.16,10.16,10.16,10.16,800
2018-03-12,9.9,9.9,9.9,9.9,2200
2018-03-13,9.9,9.9,9.9,9.9,0
2018-03-14,9.3,9.3,9.3,9.3,100
2018-03-15,9.57,9.76,9.37,9.37,20200
2018-03-16,9.37,9.63,9.37,9.63,4000
2018-03-19,9.57,9.57,9.5,9.5,3500
2018-03-20,9.7,9.7,9.7,9.7,100
2018-03-21,9.7,9.7,9.7,9.7,210
2018-03-22,9.9,9.9,9.76,9.76,1100
2018-03-23,9.76,9.76,9.76,9.76,500
2018-03-26,9.76,9.76,9.76,9.76,500
2018-03-27,9.9,9.9,9.57,9.57,600
2018-03-28,9.04,9.83,9.04,9.83,200
2018-03-29,9.83,9.83,9.83,9.83,100
2018-03-30,9.83,9.83,9.83,9.83,100
2018-04-02,9.83,9.83,9.83,9.83,100
2018-04-03,10.56,10.56,10.42,10.42,500
2018-04-04,10.09,10.09,10.09,10.09,166
2018-04-05,9.17,10.29,9.17,10.29,200
2018-04-06,9.3,10.03,9.3,10.03,500
2018-04-09,10.03,10.03,10.03,10.03,0
2018-04-10,10.03,10.03,10.03,10.03,0
2018-04-11,9.11,9.83,9.11,9.83,200
2018-04-12,9.83,9.83,9.83,9.83,10
2018-04-13,9.57,9.57,9.57,9.57,876
2018-04-16,9.83,9.83,9.76,9.76,200
2018-04-17,9.83,10.49,9.83,10.49,1300
2018-04-18,10.49,10.49,10.49,10.49,0
2018-04-19,9.5,9.57,9.5,9.57,300
2018-04-20,8.97,9.83,8.91,9.63,4600
2018-04-23,9.63,9.63,9.63,9.63,0
2018-04-24,8.91,9.24,8.91,9.17,3200
2018-04-26,8.64,9.17,8.58,9.17,2500
2018-04-27,8.58,9.57,8.58,9.57,1400
2018-05-02,9.63,9.63,9.57,9.57,800
2018-05-03,8.91,8.91,8.91,8.91,300
2018-05-04,9.57,9.57,8.91,8.91,1400
2018-05-07,9.44,9.44,8.97,9.37,6300
2018-05-08,8.84,8.84,8.84,8.84,200
2018-05-09,8.84,9.37,8.84,9.37,400
2018-05-10,9.57,9.57,9.57,9.57,200
2018-05-11,8.64,9.57,8.64,9.57,400
2018-05-14,9.63,9.63,9.63,9.63,200
2018-05-15,9.57,9.57,8.91,9.5,8000
2018-05-16,9.57,9.57,9.57,9.57,200
2018-05-17,8.91,8.91,8.91,8.91,11710
2018-05-18,8.91,8.91,8.91,8.91,500
2018-05-21,8.97,8.97,8.97,8.97,300
2018-05-22,8.71,8.97,8.71,8.97,1600
2018-05-23,8.71,8.91,8.71,8.91,300
2018-05-24,9.17,9.17,9.17,9.17,100
2018-05-25,9.44,9.44,9.17,9.17,593
2018-05-28,8.38,8.38,8.38,8.38,1100
2018-05-29,9.17,9.17,8.84,9.17,5200
2018-05-30,9.44,9.44,9.37,9.37,5500
2018-05-31,9.5,9.5,9.5,9.5,600
2018-06-01,10.36,10.36,10.36,10.36,5000
2018-06-04,10.09,10.09,10.09,10.09,2207
2018-06-05,9.11,10.36,9.11,9.11,2700
2018-06-06,9.76,9.76,9.76,9.76,200
2018-06-07,9.9,9.9,9.9,9.9,100
2018-06-08,9.9,9.9,9.9,9.9,35
2018-06-11,9.9,9.9,9.9,9.9,0
2018-06-12,9.76,9.76,9.7,9.7,12900
2018-06-13,9.7,9.7,9.7,9.7,51600
2018-06-14,9.63,9.7,9.57,9.57,63200
2018-06-15,9.57,10.09,9.57,9.96,51900
2018-06-18,9.9,9.9,9.9,9.9,800
2018-06-19,9.24,9.76,9.24,9.76,1500
2018-06-20,9.57,9.76,9.57,9.76,16000
2018-06-21,9.76,9.76,9.76,9.76,0
2018-06-22,9.76,9.76,9.76,9.76,100
2018-06-25,9.76,9.76,9.76,9.76,8880
2018-06-26,9.76,9.76,9.57,9.57,17300
2018-06-27,9.57,9.57,9.57,9.57,1000
2018-06-28,9.57,9.57,9.5,9.5,7121
2018-06-29,9.37,9.37,8.97,9.17,25700
2018-07-02,9.24,9.24,9.17,9.17,12700
2018-07-03,9.24,9.24,8.71,9.24,14500
2018-07-04,9.16,9.16,8.39,9.08,9500
2018-07-05,8.47,8.47,8.47,8.47,12000
2018-07-06,9.08,9.08,9.08,9.08,100
2018-07-09,8.7,8.7,8.7,8.7,100
2018-07-10,8.47,9.08,8.47,9.08,1280
2018-07-11,9.08,9.08,9.08,9.08,0
2018-07-12,9.08,9.08,9.08,9.08,0
2018-07-13,9.08,9.08,9.08,9.08,0
2018-07-16,8.85,9.08,8.31,9.08,4800
2018-07-17,9.16,9.93,9.16,9.93,500
2018-07-18,9.93,9.93,9.93,9.93,0
2018-07-19,9.93,9.93,9.93,9.93,0
2018-07-20,9.01,9.62,9.01,9.62,6266
2018-07-23,9.62,9.62,9.62,9.62,0
2018-07-24,9.31,9.31,9.31,9.31,1000
2018-07-25,8.47,9.24,8.47,8.47,7600
2018-07-26,8.47,8.47,8.47,8.47,8530
2018-07-27,8.47,8.47,8.47,8.47,15200
2018-07-30,9.24,9.24,8.93,8.93,200
2018-07-31,9.62,9.62,9.08,9.08,1100
2018-08-01,9.08,9.08,9.08,9.08,6
2018-08-02,9.24,9.24,9.24,9.24,100
2018-08-03,9.62,9.62,9.62,9.62,100
2018-08-06,8.7,9.16,8.7,8.7,9000
2018-08-07,8.7,8.7,8.7,8.7,0
2018-08-08,9.31,9.31,8.39,9.01,3300
2018-08-09,8.39,8.85,8.39,8.47,5800
2018-08-10,8.47,8.47,8.47,8.47,1400
2018-08-13,9.16,9.16,9.16,9.16,100
2018-08-14,8.39,8.7,8.31,8.31,24600
2018-08-15,8.39,8.39,8.39,8.39,1000
2018-08-16,8.39,8.39,8.24,8.31,14600
2018-08-17,9.08,9.08,8.78,8.78,200
2018-08-20,9.08,9.08,8.47,8.47,500
2018-08-21,8.31,8.31,7.85,7.85,4700
2018-08-22,8.39,8.39,8.08,8.39,4400
2018-08-23,8.7,8.7,8.7,8.7,100
2018-08-24,8.47,8.47,8.39,8.39,200
2018-08-27,8.47,8.47,7.7,8.31,3400
2018-08-28,8.08,8.31,7.85,8.31,7300
2018-08-29,8.31,8.31,8.31,8.31,0
2018-08-30,9.01,9.01,8.7,8.78,1100
2018-08-31,8.08,8.78,8.08,8.78,3300
2018-09-04,8.78,9.62,8.54,8.78,4600
2018-09-05,8.7,8.7,8.7,8.7,100
2018-09-06,8.7,8.7,8.7,8.7,0
2018-09-07,8.62,8.62,8.47,8.47,200
2018-09-10,8.62,8.62,8.47,8.47,284
2018-09-11,8.47,8.47,8.47,8.47,0
2018-09-12,7.7,7.7,7.7,7.7,2000
2018-09-13,8.39,8.47,8.39,8.47,300
2018-09-14,8.62,8.62,8.62,8.62,100
2018-09-17,8.62,8.62,8.62,8.62,0
2018-09-18,8.62,8.62,8.62,8.62,0
2018-09-19,8.47,8.62,8.47,8.62,1500
2018-09-20,8.62,8.62,8.62,8.62,0
2018-09-21,8.08,8.24,7.85,8.24,11900
2018-09-24,8.08,8.24,7.7,8.24,16400
2018-09-25,8.24,8.24,8.24,8.24,0
2018-09-26,8.08,8.16,8.01,8.01,8607
2018-09-27,8.16,8.24,8.16,8.24,3750
2018-09-28,7.93,8.31,7.93,8.31,2500
2018-10-01,8.08,8.08,7.93,7.93,3010
2018-10-02,7.93,7.93,7.93,7.93,3000
2018-10-03,7.93,7.93,7.93,7.93,8700
2018-10-04,7.62,7.78,7.62,7.78,1600
2018-10-05,8.08,8.08,8.08,8.08,200
2018-10-08,8.39,8.39,7.85,7.85,5100
2018-10-09,7.85,7.85,7.85,7.85,0
2018-10-10,7.93,7.93,7.93,7.93,4900
2018-10-11,7.7,7.93,7.39,7.93,1300
2018-10-12,7.85,7.85,7.85,7.85,500
2018-10-15,7.85,8.24,7.85,8.24,1100
2018-10-16,8.08,8.08,8.08,8.08,100
2018-10-17,8.08,8.08,8.08,8.08,0
2018-10-18,7.78,7.78,7.78,7.78,1200
2018-10-19,7.78,8.08,7.78,7.78,4000
2018-10-22,8.08,8.08,8.08,8.08,117
2018-10-23,7.78,7.78,7.78,7.78,1200
2018-10-24,7.78,7.78,7.78,7.78,0
2018-10-25,7.47,7.93,7.47,7.93,6600
2018-10-26,7.93,7.93,7.93,7.93,0
2018-10-29,7.93,7.93,7.93,7.93,0
2018-10-30,7.93,7.93,7.93,7.93,0
2018-10-31,7.93,7.93,7.93,7.93,0
2018-11-01,7.7,7.78,7.7,7.78,1600
2018-11-02,7.78,7.78,7.78,7.78,0
2018-11-05,7.78,7.78,7.78,7.78,0
2018-11-06,7.78,7.78,7.78,7.78,0
2018-11-07,7.7,7.7,7.7,7.7,6000
2018-11-08,7.7,7.7,7.7,7.7,5000
2018-11-09,7.7,7.7,7.7,7.7,0
2018-11-12,7.7,7.7,7.7,7.7,0
2018-11-13,7.7,7.7,7.62,7.62,4900
2018-11-14,7.62,7.62,7.62,7.62,0
2018-11-15,7.62,7.62,7.62,7.62,0
2018-11-16,7.54,7.78,7.54,7.78,1800
2018-11-19,7.78,7.78,7.78,7.78,0
2018-11-20,7.78,7.78,7.78,7.78,0
2018-11-21,7.31,7.7,7.31,7.7,3100
2018-11-22,8.16,8.16,8.16,8.16,100
2018-11-23,7.7,7.7,7.7,7.7,100
2018-11-26,7.31,8.16,7.31,7.31,3300
2018-11-27,7.31,7.62,7.31,7.62,1100
2018-11-28,7.62,7.62,7.62,7.62,200
2018-11-29,7.16,7.16,6.93,6.93,9000
2018-11-30,7.47,7.47,7.47,7.47,200
2018-12-03,7.85,7.85,7.31,7.31,300
2018-12-04,7.31,7.54,7.31,7.54,3400
2018-12-05,7.54,7.54,7.54,7.54,200
2018-12-06,7.54,7.93,7.54,7.93,400
2018-12-07,7.31,7.31,7.31,7.31,100
2018-12-10,7.31,7.31,7.31,7.31,0
2018-12-11,7.31,7.31,7.31,7.31,0
2018-12-12,7.31,7.31,7.31,7.31,17
2018-12-13,7.7,7.7,7.7,7.7,100
2018-12-14,8.16,8.16,8.16,8.16,100
2018-12-17,8.16,8.16,8.16,8.16,0
2018-12-18,7.39,7.7,7.39,7.7,4000
2018-12-19,7.62,7.85,7.31,7.31,5200
2018-12-20,8.01,8.01,8.01,8.01,100
2018-12-21,8.01,8.01,8.01,8.01,0
2018-12-24,8.01,8.01,8.01,8.01,0
2018-12-25,8.01,8.01,8.01,8.01,0
2018-12-26,7.31,7.85,7.31,7.85,500
2018-12-27,7.85,8.16,7.85,8.16,499500
2018-12-28,8.08,8.08,8.08,8.08,600
2019-01-02,8.08,8.08,8.08,8.08,0
2019-01-03,8.08,8.08,8.08,8.08,0
2019-01-04,8.08,8.08,8.08,8.08,0
2019-01-07,8.08,8.08,8.08,8.08,0
2019-01-08,7.7,7.7,7.7,7.7,100
2019-01-09,7.7,7.7,7.7,7.7,0
2019-01-10,7.7,7.7,7.7,7.7,0
2019-01-11,8.08,8.08,8.08,8.08,100
2019-01-14,8.08,8.08,8.08,8.08,0
2019-01-15,8.08,8.08,8.08,8.08,0
2019-01-16,8.08,8.08,8.08,8.08,0
2019-01-17,8.08,8.08,8.08,8.08,0
2019-01-18,8.08,8.08,8.08,8.08,0
2019-01-21,8.08,8.08,8.08,8.08,17
2019-01-22,7.31,7.93,7.31,7.93,600
2019-01-23,7.93,7.93,7.93,7.93,0
2019-01-24,7.93,7.93,7.93,7.93,200
2019-01-25,8.16,8.16,8.16,8.16,200
2019-01-28,8.16,8.16,8.16,8.16,200
2019-01-29,8.01,8.01,8.01,8.01,200
2019-01-30,8.16,8.16,8.16,8.16,200
2019-01-31,8.08,8.08,8.08,8.08,300
2019-02-01,7.62,7.62,7.54,7.54,1100
2019-02-11,7.54,7.54,7.54,7.54,0
2019-02-12,7.54,7.54,7.54,7.54,0
2019-02-13,7.85,7.85,7.85,7.85,100
2019-02-14,7.85,7.85,7.85,7.85,0
2019-02-15,7.85,7.85,7.85,7.85,0
2019-02-18,7.31,7.31,7.31,7.31,100
2019-02-19,7.7,7.7,7.7,7.7,100
2019-02-20,7.7,7.7,7.7,7.7,0
2019-02-21,7.7,7.7,7.7,7.7,0
2019-02-22,7.7,7.7,7.7,7.7,0
2019-02-25,7.7,7.7,7.7,7.7,0
2019-02-26,7.7,7.7,7.7,7.7,0
2019-02-27,7.7,7.7,7.7,7.7,0
2019-02-28,7.7,7.7,7.7,7.7,0
2019-03-01,7.7,7.7,7.7,7.7,0
2019-03-04,7.7,7.7,7.7,7.7,0
2019-03-05,7.7,7.7,7.7,7.7,0
2019-03-06,7.7,7.7,7.7,7.7,0
2019-03-07,7.7,7.7,7.7,7.7,0
2019-03-08,7.7,7.7,7.7,7.7,0
2019-03-11,7.7,7.7,7.7,7.7,0
2019-03-12,7.7,7.7,7.7,7.7,0
2019-03-13,7.7,7.7,7.7,7.7,0
2019-03-14,7.08,7.08,7.08,7.08,400
2019-03-15,7.78,7.78,7.78,7.78,100
2019-03-18,7.78,7.78,7.78,7.78,0
2019-03-19,7.78,7.78,7.78,7.78,0
2019-03-20,7.08,8.39,7.08,8.39,221
2019-03-21,7.62,7.62,7.62,7.62,1000
2019-03-22,7.62,7.62,7.62,7.62,0
2019-03-25,7.01,7.01,7.01,7.01,100
2019-03-26,7.01,7.01,7.01,7.01,0
2019-03-27,7.01,7.01,7.01,7.01,1000
2019-03-28,7.01,7.01,7.01,7.01,6000
2019-03-29,7.01,7.01,7.01,7.01,0
2019-04-01,7.01,7.01,7.01,7.01,0
2019-04-02,6.62,6.62,6.62,6.62,1000
2019-04-03,7.24,7.24,6.77,6.77,2400
2019-04-04,7.31,7.31,7.31,7.31,200
2019-04-05,7.24,7.7,7.24,7.7,1000
2019-04-08,7.31,7.7,6.93,6.93,700
2019-04-09,7.31,7.31,7.31,7.31,100
2019-04-10,7.31,7.31,7.31,7.31,0
2019-04-11,7.31,7.31,7.31,7.31,0
2019-04-12,6.93,7.62,6.93,7.62,1100
2019-04-16,7.62,7.62,7.62,7.62,0
2019-04-17,7.08,7.08,6.93,7.01,4000
2019-04-18,7.08,7.08,6.85,6.85,4000
2019-04-19,6.85,6.85,6.85,6.85,33
2019-04-22,6.93,6.93,6.85,6.85,10000
2019-04-23,6.85,6.85,6.85,6.85,0
2019-04-24,6.85,6.85,6.85,6.85,0
2019-04-25,6.85,6.85,6.85,6.85,0
2019-04-26,6.85,6.85,6.85,6.85,0
2019-05-02,6.85,6.85,6.85,6.85,7
2019-05-03,6.85,6.85,6.85,6.85,76
2019-05-06,6.85,6.85,6.85,6.85,0
2019-05-07,6.85,6.85,6.85,6.85,0
2019-05-08,6.85,6.85,6.85,6.85,0
2019-05-09,6.39,7.24,6.39,7.24,820
2019-05-10,6.93,6.93,6.93,6.93,1000
2019-05-13,6.93,6.93,6.93,6.93,0
2019-05-14,6.93,6.93,6.93,6.93,63
2019-05-15,6.54,6.54,6.54,6.54,820
2019-05-16,6.93,6.93,6.93,6.93,700
2019-05-17,6.93,6.93,6.54,6.54,2700
2019-05-20,6.54,6.7,6.54,6.7,11100
