time,open,high,low,close,volume
2018-01-02,9.9,9.9,9.9,9.9,0
2018-01-03,9.0,9.0,8.6,8.9,2100
2018-01-04,8.9,8.9,8.9,8.9,0
2018-01-05,8.9,8.9,8.9,8.9,0
2018-01-08,9.6,9.6,8.9,8.9,2000
2018-01-09,8.0,8.0,8.0,8.0,200
2018-01-10,7.5,7.5,7.5,7.5,1300
2018-01-11,7.0,7.0,7.0,7.0,3400
2018-01-12,7.0,7.0,7.0,7.0,0
2018-01-15,8.0,8.0,8.0,8.0,200
2018-01-16,8.0,8.0,8.0,8.0,0
2018-01-17,8.0,8.0,8.0,8.0,0
2018-01-18,8.0,8.0,8.0,8.0,0
2018-01-19,9.0,9.0,9.0,9.0,1000
2018-01-22,9.0,9.0,9.0,9.0,0
2018-01-23,9.0,9.0,9.0,9.0,0
2018-01-24,9.0,9.0,9.0,9.0,0
2018-01-25,9.0,9.0,9.0,9.0,0
2018-01-26,9.0,9.0,9.0,9.0,0
2018-01-29,9.0,9.0,9.0,9.0,0
2018-01-30,9.0,9.0,9.0,9.0,0
2018-01-31,9.0,9.0,9.0,9.0,0
2018-02-01,9.0,9.0,9.0,9.0,0
2018-02-02,9.0,9.0,9.0,9.0,0
2018-02-05,7.7,7.7,7.7,7.7,500
2018-02-06,7.7,7.7,7.7,7.7,0
2018-02-07,7.7,7.7,7.7,7.7,0
2018-02-08,7.7,7.7,7.7,7.7,0
2018-02-09,7.7,7.7,7.7,7.7,0
2018-02-12,7.7,7.7,7.7,7.7,0
2018-02-13,7.7,7.7,7.7,7.7,0
2018-02-21,7.7,7.7,7.7,7.7,0
2018-02-22,7.7,7.7,7.7,7.7,0
2018-02-23,7.7,7.7,7.7,7.7,0
2018-02-26,7.0,7.0,7.0,7.0,500
2018-02-27,7.0,7.0,7.0,7.0,500
2018-02-28,7.0,7.0,7.0,7.0,0
2018-03-01,7.0,7.0,7.0,7.0,0
2018-03-02,7.0,7.0,7.0,7.0,0
2018-03-05,7.8,7.8,7.8,7.8,1000
2018-03-06,7.8,7.8,7.8,7.8,0
2018-03-07,7.8,7.8,7.8,7.8,0
2018-03-08,7.9,7.9,7.9,7.9,100
2018-03-09,6.8,8.0,6.8,8.0,300
2018-03-12,7.6,7.6,7.6,7.6,0
2018-03-13,7.6,7.6,7.6,7.6,0
2018-03-14,7.6,7.6,7.6,7.6,0
2018-03-15,7.6,7.6,7.6,7.6,0
2018-03-16,7.6,7.6,7.6,7.6,0
2018-03-19,7.6,7.6,7.6,7.6,0
