time,open,high,low,close,volume
2018-01-02,9.9,9.9,9.9,9.9,0
2018-01-03,9.9,9.9,9.9,9.9,3000
2018-01-04,9.9,9.9,9.9,9.9,0
2018-01-05,9.9,9.9,9.9,9.9,0
2018-01-08,9.9,9.9,9.9,9.9,0
2018-01-09,9.9,9.9,9.9,9.9,0
2018-01-10,9.9,9.9,9.9,9.9,0
2018-01-11,9.9,9.9,9.9,9.9,0
2018-01-12,9.9,9.9,9.9,9.9,0
2018-01-15,9.9,9.9,9.9,9.9,0
2018-01-16,9.9,9.9,9.9,9.9,0
2018-01-17,10.56,10.56,9.97,9.97,7000
2018-01-18,9.97,9.97,9.97,9.97,0
2018-01-19,9.97,9.97,9.97,9.97,0
2018-01-22,9.97,9.97,9.97,9.97,0
2018-01-23,9.97,9.97,9.97,9.97,0
2018-01-24,9.97,9.97,9.97,9.97,0
2018-01-25,9.97,9.97,9.97,9.97,0
2018-01-26,8.98,8.98,8.98,8.98,100
2018-01-29,8.98,8.98,8.98,8.98,0
2018-01-30,8.98,8.98,8.98,8.98,0
2018-01-31,8.98,8.98,8.98,8.98,0
2018-02-01,9.64,10.3,9.64,10.3,1100
2018-02-02,10.23,10.23,10.23,10.23,1000
2018-02-05,10.23,10.23,10.23,10.23,0
2018-02-06,10.23,10.23,10.23,10.23,0
2018-02-07,10.23,10.23,10.23,10.23,0
2018-02-08,10.23,10.23,10.23,10.23,1000
2018-02-09,10.23,10.23,10.23,10.23,0
2018-02-12,10.23,10.23,10.23,10.23,0
2018-02-13,10.23,10.23,10.23,10.23,0
2018-02-21,10.23,10.23,10.23,10.23,0
2018-02-22,10.23,10.23,10.23,10.23,0
2018-02-23,10.23,10.23,10.23,10.23,0
2018-02-26,10.23,10.23,10.23,10.23,0
2018-02-27,10.23,10.23,10.23,10.23,0
2018-02-28,10.23,10.23,10.23,10.23,0
2018-03-01,10.23,10.23,10.23,10.23,0
2018-03-02,10.23,10.23,10.23,10.23,0
2018-03-05,10.23,10.23,10.23,10.23,0
2018-03-06,10.23,10.23,10.23,10.23,0
2018-03-07,11.68,11.68,11.68,11.68,100
2018-03-08,9.97,13.33,9.97,13.33,200
2018-03-09,11.68,11.68,11.68,11.68,0
2018-03-12,10.1,10.1,10.1,10.1,200
2018-03-13,10.1,10.1,10.1,10.1,0
2018-03-14,10.1,10.1,10.1,10.1,0
2018-03-15,10.1,10.1,10.1,10.1,0
2018-03-16,10.1,10.1,10.1,10.1,0
2018-03-19,10.1,10.1,10.1,10.1,0
2018-03-20,10.1,10.1,10.1,10.1,0
2018-03-21,10.1,10.1,10.1,10.1,0
