time,open,high,low,close,volume
2018-06-07,11.92,0.0,0.0,0.0,0
2018-06-08,11.92,11.92,11.92,11.92,0
2018-06-11,11.92,11.92,11.92,11.92,0
2018-06-12,16.25,16.25,16.25,16.25,100
2018-06-13,16.25,16.25,16.25,16.25,7900
2018-06-14,16.25,16.25,16.25,16.25,8100
2018-06-15,15.98,15.98,15.98,15.98,2426
2018-06-18,13.65,13.65,13.65,13.65,100
2018-06-19,13.65,13.65,13.65,13.65,0
2018-06-20,14.63,14.63,14.63,14.63,1020
2018-06-21,14.63,14.63,14.63,14.63,1000
2018-06-22,14.36,14.36,13.65,13.65,2600
2018-06-25,13.98,13.98,13.65,13.65,2700
2018-06-26,13.65,13.65,13.65,13.65,1000
2018-06-27,13.54,13.54,13.22,13.22,1100
2018-06-28,13.54,13.54,13.54,13.54,500
2018-06-29,13.54,13.54,13.54,13.54,500
2018-07-02,13.54,13.54,13.54,13.54,0
2018-07-03,13.27,13.27,13.0,13.0,2400
2018-07-04,13.27,13.27,13.27,13.27,1500
2018-07-05,13.54,13.54,13.27,13.27,4000
2018-07-06,13.16,13.16,13.11,13.11,800
2018-07-09,13.16,13.16,13.16,13.16,306
2018-07-10,13.11,13.11,13.11,13.11,4300
2018-07-11,13.11,13.11,13.11,13.11,0
2018-07-12,13.11,13.11,13.11,13.11,0
2018-07-13,13.11,13.11,13.11,13.11,0
2018-07-16,13.11,13.11,13.11,13.11,0
2018-07-17,13.11,13.11,13.11,13.11,0
2018-07-18,13.11,13.11,13.11,13.11,0
2018-07-19,13.11,13.11,13.11,13.11,0
2018-07-20,13.11,13.11,13.11,13.11,0
2018-07-23,13.11,13.11,13.11,13.11,0
2018-07-24,13.11,13.11,13.11,13.11,0
2018-07-25,13.11,13.11,13.11,13.11,0
2018-07-26,13.11,13.11,13.11,13.11,0
2018-07-27,13.98,14.47,12.46,12.46,12900
2018-07-30,14.47,14.52,14.47,14.52,2500
2018-07-31,12.35,12.35,12.35,12.35,100
2018-08-01,12.35,12.35,12.35,12.35,0
2018-08-02,12.35,12.35,12.35,12.35,6
2018-08-03,12.35,12.35,12.35,12.35,0
2018-08-06,12.35,12.35,12.35,12.35,0
2018-08-07,13.0,13.0,13.0,13.0,2000
2018-08-08,13.0,13.0,13.0,13.0,0
2018-08-09,13.0,13.0,13.0,13.0,0
2018-08-10,13.0,13.0,13.0,13.0,0
2018-08-13,13.0,13.0,13.0,13.0,0
2018-08-14,13.0,13.0,13.0,13.0,0
2018-08-15,13.0,13.0,13.0,13.0,0
2018-08-16,13.0,13.0,13.0,13.0,0
2018-08-17,13.0,13.0,13.0,13.0,0
2018-08-20,11.92,11.92,11.92,11.92,100
2018-08-21,11.92,11.92,11.92,11.92,0
2018-08-22,11.92,11.92,11.92,11.92,0
2018-08-23,11.92,11.92,11.92,11.92,600
2018-08-24,11.92,11.92,11.92,11.92,0
2018-08-27,11.92,11.92,11.92,11.92,0
2018-08-28,11.92,11.92,11.92,11.92,0
2018-08-29,11.92,11.92,11.92,11.92,0
2018-08-30,11.92,11.92,11.92,11.92,0
2018-08-31,11.92,11.92,11.92,11.92,0
2018-09-04,11.92,11.92,11.92,11.92,0
2018-09-05,11.92,11.92,11.92,11.92,0
2018-09-06,11.92,11.92,11.92,11.92,0
2018-09-07,11.92,11.92,11.92,11.92,0
2018-09-10,13.44,13.49,13.44,13.49,300
2018-09-11,11.92,11.92,11.92,11.92,3400
2018-09-12,11.92,11.92,11.92,11.92,69
2018-09-13,11.92,11.92,11.92,11.92,400
2018-09-14,11.92,11.92,11.92,11.92,0
2018-09-17,11.92,11.92,11.92,11.92,0
2018-09-18,11.92,11.92,11.92,11.92,5
2018-09-19,11.92,11.92,11.92,11.92,0
2018-09-20,11.92,11.92,11.92,11.92,0
2018-09-21,11.92,11.92,11.92,11.92,0
2018-09-24,13.0,13.0,13.0,13.0,500
2018-09-25,13.0,13.0,13.0,13.0,43
2018-09-26,13.0,13.0,13.0,13.0,400
2018-09-27,13.54,13.54,13.54,13.54,400
2018-09-28,13.54,13.54,13.54,13.54,0
2018-10-01,13.54,13.54,13.54,13.54,500
2018-10-02,13.54,13.81,13.54,13.81,1000
2018-10-03,13.81,13.81,13.81,13.81,700
2018-10-04,13.81,13.81,13.81,13.81,443
2018-10-05,13.81,13.81,13.81,13.81,0
2018-10-08,13.81,13.81,13.81,13.81,0
