time,open,high,low,close,volume
2018-01-02,6.71,6.71,6.71,6.71,0
2018-01-03,6.71,6.71,6.71,6.71,0
2018-01-04,6.71,6.71,6.71,6.71,0
2018-01-05,6.71,6.71,6.71,6.71,0
2018-01-08,6.71,6.71,6.71,6.71,0
2018-01-09,6.71,6.71,6.71,6.71,0
2018-01-10,5.71,6.15,5.71,6.15,1800
2018-01-11,5.26,5.26,5.2,5.2,1300
2018-01-12,5.99,5.99,5.99,5.99,4000
2018-01-15,5.99,5.99,5.99,5.99,0
2018-01-16,6.43,6.43,6.43,6.43,1000
2018-01-17,6.43,6.43,6.43,6.43,0
2018-01-18,6.15,6.15,6.15,6.15,1400
2018-01-19,6.15,6.15,6.15,6.15,0
2018-01-22,6.15,6.15,5.87,5.87,1400
2018-01-23,5.87,5.87,5.59,5.59,1100
2018-01-24,5.65,5.65,5.65,5.65,0
2018-01-25,5.65,5.65,5.65,5.65,0
2018-01-26,5.65,5.65,5.65,5.65,0
2018-01-29,5.65,5.65,5.65,5.65,0
2018-01-30,5.65,5.65,5.65,5.65,0
2018-01-31,6.38,6.38,6.38,6.38,100
2018-02-01,6.38,6.38,6.38,6.38,0
2018-02-02,6.32,6.32,6.32,6.32,100
2018-02-05,6.32,6.32,6.32,6.32,0
2018-02-06,6.15,6.15,6.15,6.15,500
2018-02-07,6.15,6.15,6.15,6.15,0
2018-02-08,6.15,6.15,6.15,6.15,500
2018-02-09,6.15,6.15,6.15,6.15,0
2018-02-12,6.15,6.15,6.15,6.15,0
2018-02-13,6.15,6.15,6.15,6.15,1000
2018-02-21,6.15,6.15,6.15,6.15,12000
2018-02-22,6.15,6.15,6.15,6.15,0
2018-02-23,6.15,6.15,6.15,6.15,0
2018-02-26,6.15,6.15,6.15,6.15,0
2018-02-27,6.15,6.15,6.15,6.15,0
2018-02-28,6.15,6.15,6.15,6.15,0
2018-03-01,5.59,5.59,5.59,5.59,7000
2018-03-02,5.59,5.59,5.59,5.59,0
2018-03-05,5.87,5.93,5.87,5.93,5300
2018-03-06,5.87,5.93,5.87,5.87,28500
2018-03-07,5.87,5.87,5.87,5.87,0
2018-03-08,5.59,5.87,5.59,5.87,14000
2018-03-09,5.82,5.82,5.82,5.82,0
2018-03-12,5.87,5.87,5.87,5.87,30500
2018-03-13,6.1,6.1,6.1,6.1,500
2018-03-14,6.38,6.38,6.15,6.15,2500
2018-03-15,6.32,6.32,6.15,6.15,4900
2018-03-16,5.59,6.32,5.59,6.32,9500
2018-03-19,6.1,6.1,5.87,5.87,6800
2018-03-20,6.15,6.15,5.93,5.93,4200
2018-03-21,5.59,5.93,5.59,5.87,7000
2018-03-22,5.82,5.82,5.82,5.82,0
2018-03-23,5.87,5.87,5.59,5.87,25500
2018-03-26,5.59,5.87,5.59,5.87,10500
2018-03-27,5.87,5.87,5.87,5.87,42900
2018-03-28,5.87,5.87,5.87,5.87,11500
2018-03-29,5.87,5.87,5.87,5.87,0
2018-03-30,5.87,5.87,5.87,5.87,2000
2018-04-02,5.87,5.87,5.87,5.87,18000
2018-04-03,5.87,5.87,5.87,5.87,5000
2018-04-04,5.87,5.87,5.87,5.87,0
2018-04-05,5.87,5.87,5.87,5.87,0
2018-04-06,5.87,5.87,5.87,5.87,0
2018-04-09,5.87,5.87,5.87,5.87,0
2018-04-10,5.87,5.87,5.87,5.87,0
2018-04-11,5.87,5.87,5.87,5.87,2500
2018-04-12,5.87,5.87,5.87,5.87,3000
2018-04-13,5.87,5.87,5.87,5.87,0
2018-04-16,5.87,5.87,5.87,5.87,0
2018-04-17,5.87,5.87,5.87,5.87,0
2018-04-18,5.87,5.87,5.87,5.87,0
2018-04-19,5.59,5.59,5.59,5.59,20000
2018-04-20,5.59,5.59,5.59,5.59,11000
2018-04-23,5.87,5.87,5.87,5.87,10000
2018-04-24,5.59,5.93,5.59,5.93,30700
2018-04-26,5.59,5.59,5.59,5.59,0
2018-04-27,5.93,5.93,5.87,5.87,19000
2018-05-02,5.87,5.87,5.87,5.87,0
2018-05-03,5.87,5.87,5.87,5.87,1000
2018-05-04,5.87,5.87,5.87,5.87,0
2018-05-07,5.87,5.87,5.87,5.87,0
2018-05-08,5.87,5.87,5.87,5.87,0
2018-05-09,5.87,5.87,5.59,5.59,27300
2018-05-10,5.87,5.87,5.82,5.82,12100
2018-05-11,5.82,5.82,5.82,5.82,0
2018-05-14,5.82,5.82,5.82,5.82,0
2018-05-15,5.82,5.82,5.82,5.82,0
2018-05-16,5.87,5.87,5.87,5.87,4100
2018-05-17,5.87,5.87,5.87,5.87,1000
2018-05-18,5.87,5.87,5.87,5.87,1000
2018-05-21,5.87,5.87,5.87,5.87,0
2018-05-22,5.87,5.87,5.87,5.87,0
2018-05-23,5.87,5.87,5.87,5.87,0
2018-05-24,5.87,5.87,5.87,5.87,0
2018-05-25,5.87,5.87,5.87,5.87,0
2018-05-28,5.87,5.87,5.87,5.87,0
2018-05-29,5.87,5.87,5.87,5.87,0
2018-05-30,5.87,5.87,5.87,5.87,0
2018-05-31,5.87,5.87,5.87,5.87,0
2018-06-01,5.87,5.87,5.87,5.87,0
2018-06-04,5.87,5.87,5.87,5.87,0
2018-06-05,5.87,5.87,5.87,5.87,0
2018-06-06,5.87,5.87,5.87,5.87,0
2018-06-07,5.87,5.87,5.87,5.87,0
2018-06-08,5.87,5.87,5.87,5.87,1000
2018-06-11,5.87,5.87,5.87,5.87,800
2018-06-12,5.87,5.87,5.87,5.87,0
2018-06-13,5.87,5.87,5.87,5.87,0
2018-06-14,6.15,6.15,5.87,5.87,7500
2018-06-15,5.87,5.87,5.87,5.87,5000
2018-06-18,5.87,5.87,5.87,5.87,1000
2018-06-19,5.87,5.87,5.87,5.87,2000
2018-06-20,5.87,5.87,5.87,5.87,2000
2018-06-21,5.87,5.87,5.87,5.87,23000
2018-06-22,5.87,5.87,5.87,5.87,0
2018-06-25,5.87,5.87,5.87,5.87,0
2018-06-26,5.87,5.87,5.87,5.87,3800
2018-06-27,5.87,5.87,5.87,5.87,11000
2018-06-28,5.87,5.87,5.87,5.87,0
2018-06-29,5.59,5.59,5.59,5.59,6000
2018-07-02,5.59,5.59,5.59,5.59,0
2018-07-03,5.59,5.59,5.59,5.59,0
2018-07-04,5.59,5.59,5.59,5.59,0
2018-07-05,5.59,5.59,5.59,5.59,4500
2018-07-06,5.59,5.59,5.59,5.59,4500
2018-07-09,4.92,4.92,4.92,4.92,1000
2018-07-10,4.92,4.92,4.92,4.92,0
2018-07-11,4.92,4.92,4.92,4.92,0
2018-07-12,4.92,4.92,4.92,4.92,0
2018-07-13,5.31,5.31,5.31,5.31,6000
2018-07-16,5.31,5.31,5.31,5.31,4500
2018-07-17,5.31,5.31,5.31,5.31,400
2018-07-18,5.37,5.37,5.31,5.31,8700
2018-07-19,5.59,5.59,5.59,5.59,1000
2018-07-20,5.59,5.59,5.59,5.59,0
2018-07-23,5.37,5.37,5.37,0.0,3000
2018-07-24,5.59,5.59,5.59,5.59,5000
2018-07-25,5.37,5.37,5.37,5.37,5000
2018-07-26,6.15,6.15,6.15,6.15,1500
2018-07-27,6.15,6.15,6.15,6.15,1000
2018-07-30,6.15,6.15,6.15,6.15,0
2018-07-31,6.15,6.15,6.15,6.15,0
2018-08-01,6.15,6.15,6.15,6.15,1400
2018-08-02,6.15,6.15,6.15,6.15,0
2018-08-03,6.15,6.15,6.15,6.15,0
2018-08-06,6.15,6.15,6.15,6.15,0
2018-08-07,6.15,6.15,6.15,6.15,1000
2018-08-08,6.66,6.71,6.66,6.71,1200
2018-08-09,6.43,6.43,6.43,6.43,1000
2018-08-10,6.71,6.71,6.71,6.71,200
2018-08-13,7.66,7.66,7.66,7.66,100
2018-08-14,7.66,7.66,7.66,7.66,0
2018-08-15,6.71,6.71,6.71,6.71,1400
2018-08-16,6.71,6.71,6.71,6.71,7800
2018-08-17,7.27,7.27,7.27,7.27,100
2018-08-20,6.27,6.27,6.27,6.27,100
2018-08-21,5.65,5.65,5.65,5.65,100
2018-08-22,6.43,6.43,6.43,6.43,1000
2018-08-23,7.05,7.05,7.05,7.05,100
2018-08-24,6.13,6.13,6.13,6.13,100
2018-08-27,6.13,6.13,6.13,6.13,0
2018-08-28,6.13,6.13,6.13,6.13,0
2018-08-29,6.13,6.13,6.13,6.13,0
2018-08-30,5.52,5.52,5.52,5.52,300
2018-08-31,4.9,4.9,4.9,4.9,200
2018-09-04,4.9,4.9,4.9,4.9,0
2018-09-05,4.6,4.6,4.6,4.6,500
2018-09-06,4.84,4.84,4.84,4.84,500
2018-09-07,4.72,4.72,4.72,4.72,500
2018-09-10,4.96,4.96,4.96,4.96,300
2018-09-11,4.96,4.96,4.96,4.96,0
2018-09-12,4.96,4.96,4.96,4.96,0
2018-09-13,4.96,4.96,4.96,4.96,0
2018-09-14,4.96,4.96,4.96,4.96,0
2018-09-17,4.96,4.96,4.96,4.96,0
2018-09-18,4.72,4.72,4.72,4.72,500
2018-09-19,5.33,5.33,5.33,5.33,100
2018-09-20,4.66,4.66,4.66,4.66,200
2018-09-21,5.33,5.33,5.33,5.33,100
2018-09-24,5.33,5.33,5.33,5.33,500
2018-09-25,4.78,6.13,4.72,6.13,1200
2018-09-26,5.15,6.74,5.15,6.74,3800
2018-09-27,6.19,7.54,6.19,7.54,2000
2018-09-28,7.23,8.27,6.19,7.97,4000
2018-10-01,6.07,8.09,6.01,8.09,4000
