time,open,high,low,close,volume
2018-01-05,6.48,6.48,6.48,6.48,100
2018-01-08,7.4,7.4,7.4,7.4,100
2018-01-09,7.4,7.4,7.4,7.4,0
2018-01-10,8.49,8.49,8.49,8.49,100
2018-01-11,9.75,9.75,9.75,9.75,100
2018-01-12,11.16,11.16,11.16,11.16,100
2018-01-15,11.16,11.16,11.16,11.16,0
2018-01-16,12.79,12.79,12.79,12.79,100
2018-01-17,14.7,14.7,14.1,14.1,8200
2018-01-18,16.5,16.5,13.61,14.32,6700
2018-01-19,13.88,15.73,13.07,13.61,27650
2018-01-22,13.67,14.16,13.61,14.16,93750
2018-01-23,13.67,14.7,13.61,14.7,54100
2018-01-24,13.94,14.7,13.83,14.7,67200
2018-01-25,14.97,15.03,14.92,14.92,13900
2018-01-26,15.03,15.08,14.7,14.7,10200
2018-01-29,14.81,14.81,14.37,14.43,4000
2018-01-30,15.24,15.24,14.97,14.97,300
2018-01-31,15.24,15.24,14.59,14.97,1400
2018-02-01,14.7,14.97,14.65,14.65,4400
2018-02-02,14.81,14.81,14.7,14.7,550
2018-02-05,14.7,14.7,14.7,14.7,9300
2018-02-06,14.16,14.7,13.61,14.7,13100
2018-02-07,16.28,16.28,14.7,14.7,1100
2018-02-08,15.52,15.52,14.16,14.16,750
2018-02-09,14.92,14.92,14.05,14.43,2700
2018-02-12,14.97,14.97,14.7,14.75,6300
2018-02-13,14.75,14.92,14.75,14.75,3500
2018-02-21,15.24,15.52,15.24,15.24,2900
2018-02-22,17.42,17.42,13.07,14.81,1700
2018-02-23,15.24,15.24,15.24,15.24,0
2018-02-26,15.35,15.79,15.19,15.19,6100
2018-02-27,14.75,14.81,14.7,14.7,7500
2018-02-28,14.81,14.97,14.7,14.7,12800
2018-03-01,12.69,17.04,12.69,17.04,33800
2018-03-02,18.51,18.57,16.99,17.42,85519
2018-03-05,17.8,17.8,17.26,17.75,22000
2018-03-06,17.53,18.51,17.48,17.91,43300
2018-03-07,18.73,20.58,18.24,20.58,21100
2018-03-08,19.06,20.14,19.06,20.14,4500
2018-03-09,19.6,21.67,19.6,20.14,11835
2018-03-12,21.78,23.68,21.78,23.68,32300
2018-03-13,26.68,27.06,26.13,27.06,19400
2018-03-14,29.94,29.94,25.21,26.13,22710
2018-03-15,25.59,27.11,25.59,26.95,12025
2018-03-16,28.26,28.86,26.68,27.49,26600
2018-03-19,29.89,31.74,29.89,30.22,13110
2018-03-20,30.22,32.12,30.22,32.12,28405
2018-03-21,31.85,32.94,31.03,32.94,7200
2018-03-22,32.67,37.02,32.29,36.97,16000
2018-03-23,35.39,35.39,34.3,34.57,8000
2018-03-26,35.17,38.11,35.17,38.11,4600
2018-03-27,40.23,43.28,36.48,43.28,5705
