time,open,high,low,close,volume
2018-01-02,5.39,5.39,5.39,5.39,0
2018-01-03,5.39,5.39,5.39,5.39,0
2018-01-04,6.17,6.17,6.17,6.17,100
2018-01-05,6.17,6.17,6.17,6.17,0
2018-01-08,7.04,7.09,7.04,7.09,3600
2018-01-09,7.04,7.04,7.04,7.04,2600
2018-01-10,6.9,6.9,6.9,6.9,500
2018-01-11,6.9,6.9,6.9,6.9,0
2018-01-12,6.9,6.9,6.9,6.9,1000
2018-01-15,6.9,6.9,6.9,6.9,0
2018-01-16,6.9,6.9,6.9,6.9,0
2018-01-17,6.9,6.9,6.9,6.9,1900
2018-01-18,6.9,6.9,6.9,6.9,0
2018-01-19,6.9,6.9,6.9,6.9,0
2018-01-22,6.9,6.9,6.9,6.9,0
2018-01-23,6.9,6.9,6.9,6.9,0
2018-01-24,6.9,6.9,6.9,6.9,0
2018-01-25,6.9,6.9,6.9,6.9,0
2018-01-26,6.9,6.9,6.9,6.9,0
2018-01-29,6.9,6.9,6.9,6.9,500
2018-01-30,6.9,6.9,6.9,6.9,0
2018-01-31,6.9,6.9,6.9,6.9,0
2018-02-01,6.9,6.9,6.9,6.9,0
2018-02-02,6.9,6.9,6.9,6.9,0
2018-02-05,6.9,6.9,6.9,6.9,0
2018-02-06,6.54,6.54,6.54,6.54,500
2018-02-07,6.54,6.54,6.54,6.54,0
2018-02-08,6.54,6.54,6.54,6.54,0
2018-02-09,6.54,6.54,6.54,6.54,0
2018-02-12,6.54,6.54,6.54,6.54,0
2018-02-13,6.54,6.54,6.54,6.54,0
2018-02-21,6.54,6.54,6.54,6.54,0
2018-02-22,6.54,6.54,6.54,6.54,0
2018-02-23,6.54,6.54,6.54,6.54,0
2018-02-26,6.54,6.54,6.54,6.54,0
2018-02-27,6.54,6.54,6.54,6.54,0
2018-02-28,6.54,6.54,6.54,6.54,0
2018-03-01,7.5,7.5,7.5,7.5,1900
2018-03-02,7.5,7.5,7.5,7.5,0
2018-03-05,7.5,7.5,7.5,7.5,0
2018-03-06,7.5,7.5,7.5,7.5,0
2018-03-07,7.5,7.5,7.5,7.5,0
2018-03-08,7.5,7.5,7.5,7.5,0
2018-03-09,7.5,7.5,7.5,7.5,0
2018-03-12,7.5,7.5,7.5,7.5,0
2018-03-13,7.5,7.5,7.5,7.5,0
2018-03-14,8.61,8.61,8.61,8.61,100
2018-03-15,9.21,9.21,9.21,9.21,100
2018-03-16,9.21,9.21,9.21,9.21,0
2018-03-19,9.21,9.21,9.21,9.21,0
2018-03-20,9.21,9.21,9.21,9.21,0
2018-03-21,9.21,9.21,9.21,9.21,0
2018-03-22,9.21,9.21,9.21,9.21,0
2018-03-23,9.21,9.21,9.21,9.21,0
2018-03-26,9.21,9.21,9.21,9.21,0
2018-03-27,9.21,9.21,9.21,9.21,0
2018-03-28,7.83,7.83,7.83,7.83,500
2018-03-29,6.9,6.9,6.9,6.9,1000
2018-03-30,6.9,6.9,6.9,6.9,0
2018-04-02,7.0,7.0,7.0,7.0,100
2018-04-03,7.0,7.0,7.0,7.0,0
2018-04-04,7.13,7.37,7.13,7.37,2400
2018-04-05,7.18,7.18,7.18,7.18,0
2018-04-06,7.18,7.18,7.18,7.18,0
2018-04-09,7.18,7.18,7.18,7.18,0
2018-04-10,6.67,6.67,6.67,6.67,200
2018-04-11,7.13,7.13,6.95,7.04,1400
2018-04-12,7.37,7.37,7.37,7.37,500
2018-04-13,7.37,7.37,7.37,7.37,0
2018-04-16,7.37,7.37,7.37,7.37,0
2018-04-17,8.42,8.42,7.83,7.83,2000
2018-04-18,8.29,8.29,8.29,8.29,0
2018-04-19,8.29,8.29,8.29,8.29,0
2018-04-20,8.29,8.29,8.29,8.29,0
2018-04-23,8.29,8.29,8.29,8.29,0
2018-04-24,7.37,7.37,7.37,7.37,1000
2018-04-26,7.37,7.37,7.37,7.37,0
2018-04-27,7.37,7.37,7.37,7.37,0
2018-05-02,7.6,8.29,7.6,8.29,2200
2018-05-03,8.06,8.06,8.06,8.06,0
2018-05-04,8.06,8.06,8.06,8.06,0
2018-05-07,8.29,8.29,7.83,7.83,24100
2018-05-08,8.19,8.19,8.19,8.19,0
2018-05-09,8.19,8.19,8.19,8.19,0
2018-05-10,8.19,8.19,8.19,8.19,0
2018-05-11,8.19,8.19,8.19,8.19,0
2018-05-14,8.19,8.19,8.19,8.19,0
2018-05-15,8.19,8.19,8.19,8.19,0
2018-05-16,8.3,8.3,8.3,8.3,18000
2018-05-17,8.3,8.3,8.3,8.3,0
2018-05-18,8.3,8.3,8.3,8.3,0
2018-05-21,8.3,8.3,8.3,8.3,0
2018-05-22,8.3,8.3,8.3,8.3,0
2018-05-23,8.3,8.3,8.3,8.3,900
2018-05-24,8.3,8.3,8.3,8.3,0
2018-05-25,8.3,8.3,8.3,8.3,0
2018-05-28,8.3,8.3,8.3,8.3,0
2018-05-29,8.3,8.3,8.3,8.3,0
