time,open,high,low,close,volume
2020-08-24,15.69,15.69,15.69,15.69,0
2020-08-25,21.92,21.92,21.92,21.92,1000
2020-08-26,25.2,25.2,25.2,25.2,2100
2020-08-27,28.96,28.96,28.96,28.96,1600
2020-08-28,31.84,31.84,24.67,24.67,6500
2020-08-31,27.01,27.01,27.01,24.67,1
2020-09-01,22.99,22.99,22.99,22.99,601
2020-09-03,19.57,19.57,19.57,19.57,2300
2020-09-04,16.69,16.69,16.69,16.69,500
2020-09-07,14.21,16.69,14.21,14.21,26550
2020-09-08,12.13,12.2,12.13,12.2,12800
2020-09-09,10.46,13.94,10.46,10.99,1308
2020-09-10,10.46,13.0,10.46,12.94,9014
2020-09-11,13.34,13.34,12.67,12.67,2100
2020-09-14,12.47,12.47,12.07,12.27,3900
2020-09-15,12.8,12.87,12.4,12.4,1500
2020-09-16,12.2,12.2,12.13,12.13,769
2020-09-17,12.13,12.74,10.73,12.13,2500
2020-09-18,12.47,12.53,12.4,12.53,1200
2020-09-21,12.4,12.53,12.53,12.53,0
2020-09-22,11.4,11.4,11.4,11.4,1100
2020-09-23,11.4,11.4,11.4,11.4,1000
2020-09-24,12.07,12.07,12.07,12.07,1100
2020-09-25,12.07,13.88,12.07,13.88,1110
2020-09-28,12.74,12.74,12.74,12.74,100
2020-09-29,12.74,12.74,12.74,12.74,100
2020-09-30,12.74,12.74,12.74,12.74,0
2020-10-01,12.07,12.07,11.06,12.07,2120
2020-10-02,12.67,12.67,12.67,12.67,100
2020-10-05,11.8,13.0,11.8,13.0,1200
2020-10-06,12.07,12.07,12.07,12.07,3200
2020-10-07,12.07,12.07,12.07,12.07,0
2020-10-08,12.07,12.07,12.07,12.07,0
2020-10-09,12.07,12.07,12.07,12.07,0
2020-10-12,13.41,13.41,13.34,13.34,200
2020-10-13,12.2,12.2,12.07,12.07,3400
2020-10-14,12.74,12.74,12.74,12.74,100
2020-10-15,12.74,12.74,12.74,12.74,0
2020-10-16,12.74,12.74,12.74,12.74,0
2020-10-19,11.06,11.06,11.06,11.06,1500
2020-10-20,10.86,12.27,9.45,12.27,500
2020-10-21,9.25,9.25,8.98,8.98,500
2020-10-22,8.04,8.85,8.04,8.78,1400
2020-10-23,8.04,9.99,8.04,9.99,200
2020-10-26,9.38,9.38,8.04,9.32,800
2020-10-27,8.38,10.39,8.38,8.51,600
2020-10-28,10.05,10.26,10.05,10.26,500
2020-10-29,10.73,10.73,10.73,10.73,100
